timestamp,open,high,low,close,volume
2023-10-06 09:45:00,14742.25,14799.0,14735.25,14741.25,19070
2023-10-06 09:50:00,14741.5,14769.5,14735.75,14756.75,12750
2023-10-06 09:55:00,14756.75,14769.0,14724.25,14762.25,13406
2023-10-06 10:00:00,14762.75,14764.5,14714.5,14733.25,12128
2023-10-06 10:05:00,14733.75,14743.0,14707.0,14727.5,9937
2023-10-06 10:10:00,14726.75,14786.75,14722.75,14779.0,11904
2023-10-06 10:15:00,14779.25,14791.5,14763.0,14764.0,9642
2023-10-06 10:20:00,14764.25,14824.75,14743.75,14823.75,15595
2023-10-06 10:25:00,14824.0,14844.75,14818.0,14840.5,12502
2023-10-06 10:30:00,14841.25,14885.5,14841.25,14872.0,15680
2023-10-06 10:35:00,14872.0,14887.5,14861.25,14874.0,13679
2023-10-06 10:40:00,14874.0,14885.0,14855.0,14878.25,10120
2023-10-06 10:45:00,14878.25,14901.25,14872.75,14882.0,9967
2023-10-06 10:50:00,14882.0,14895.5,14868.75,14870.5,7010
2023-10-06 10:55:00,14871.0,14891.0,14858.5,14884.25,7058
2023-10-06 11:00:00,14885.0,14920.25,14881.5,14916.75,10931
2023-10-06 11:05:00,14917.0,14934.75,14904.0,14924.5,10879
2023-10-06 11:10:00,14924.75,14937.5,14910.5,14916.75,12398
2023-10-06 11:15:00,14916.25,14930.0,14902.25,14905.25,9934
2023-10-06 11:20:00,14904.75,14918.75,14899.5,14918.75,4876
2023-10-06 11:25:00,14918.75,14950.5,14913.25,14923.5,15834
2023-10-06 11:30:00,14923.75,14980.5,14922.5,14979.5,13369
2023-10-06 11:35:00,14979.75,14995.5,14973.25,14989.75,9694
2023-10-06 11:40:00,14989.25,15018.5,14988.5,15004.75,11135
2023-10-06 11:45:00,15004.75,15020.75,14994.25,15018.5,9319
2023-10-06 11:50:00,15018.5,15023.5,15006.5,15018.0,6481
2023-10-06 11:55:00,15017.75,15048.5,15012.75,15048.0,10651
2023-10-06 12:00:00,15047.75,15072.75,15044.25,15053.25,13074
2023-10-06 12:05:00,15053.5,15064.25,15049.0,15054.5,6099
2023-10-06 12:10:00,15053.75,15057.5,15039.0,15041.0,7078
2023-10-06 12:15:00,15041.0,15055.0,15039.0,15048.0,4834
2023-10-06 12:20:00,15048.25,15049.25,15020.0,15028.5,7563
2023-10-06 12:25:00,15028.0,15046.25,15020.0,15041.25,4986
2023-10-06 12:30:00,15041.75,15045.75,15021.5,15022.25,4088
2023-10-06 12:35:00,15022.25,15039.75,15019.25,15030.75,3359
2023-10-06 12:40:00,15030.75,15052.0,15029.0,15048.75,5030
2023-10-06 12:45:00,15049.0,15061.25,15047.75,15055.25,4505
2023-10-06 12:50:00,15055.25,15062.5,15039.0,15047.0,6122
2023-10-06 12:55:00,15046.5,15052.0,15039.5,15048.25,3336
2023-10-06 13:00:00,15048.0,15057.0,15043.75,15047.5,3639
2023-10-06 13:05:00,15047.5,15055.75,15042.0,15054.0,3176
2023-10-06 13:10:00,15053.5,15076.5,15038.5,15075.25,7646
2023-10-06 13:15:00,15075.75,15082.75,15071.25,15081.75,6065
2023-10-06 13:20:00,15081.5,15097.75,15078.5,15091.75,7627
2023-10-06 13:25:00,15091.5,15093.0,15082.0,15087.5,4922
2023-10-06 13:30:00,15087.5,15098.25,15085.5,15096.75,4005
2023-10-06 13:35:00,15097.25,15097.5,15080.0,15095.0,4216
2023-10-06 13:40:00,15095.0,15098.5,15073.75,15079.25,3808
2023-10-06 13:45:00,15079.5,15089.0,15073.25,15085.5,3260
2023-10-06 13:50:00,15086.0,15089.25,15080.5,15085.5,2442
2023-10-06 13:55:00,15085.75,15097.75,15084.25,15096.0,3373
2023-10-06 14:00:00,15096.0,15099.25,15083.5,15094.5,4620
2023-10-06 14:05:00,15093.75,15101.75,15081.5,15097.5,4947
2023-10-06 14:10:00,15098.0,15111.5,15097.25,15102.0,5375
2023-10-06 14:15:00,15101.75,15104.75,15095.25,15099.25,3124
2023-10-06 14:20:00,15099.0,15114.0,15097.75,15109.25,3498
2023-10-06 14:25:00,15109.5,15127.0,15108.0,15125.5,5295
2023-10-06 14:30:00,15125.5,15126.5,15116.75,15123.75,3436
2023-10-06 14:35:00,15123.75,15138.75,15121.5,15135.75,7087
2023-10-06 14:40:00,15135.75,15144.0,15131.75,15137.25,5160
2023-10-06 14:45:00,15137.5,15146.5,15135.25,15139.75,3948
2023-10-06 14:50:00,15139.5,15140.5,15128.0,15132.75,3572
2023-10-06 14:55:00,15132.75,15139.0,15125.5,15135.0,3590
2023-10-06 15:00:00,15135.25,15136.5,15123.0,15127.0,4161
2023-10-06 15:05:00,15126.5,15148.75,15122.75,15142.75,4878
2023-10-06 15:10:00,15142.75,15143.25,15122.0,15131.0,4354
2023-10-06 15:15:00,15131.25,15134.75,15124.25,15130.5,3110
2023-10-06 15:20:00,15130.25,15144.25,15126.5,15140.5,4635
2023-10-06 15:25:00,15140.25,15153.75,15136.5,15150.25,4848
2023-10-06 15:30:00,15150.25,15157.75,15138.5,15142.75,4932
2023-10-06 15:35:00,15142.5,15157.5,15139.25,15157.5,3598
2023-10-06 15:40:00,15157.5,15160.25,15137.25,15139.75,4758
2023-10-06 15:45:00,15139.5,15148.25,15135.25,15139.75,4911
2023-10-06 15:50:00,15139.5,15139.75,15112.75,15113.5,10753
2023-10-06 15:55:00,15113.25,15123.75,15109.25,15113.25,19611
2023-10-06 16:00:00,15113.25,15128.5,15107.75,15128.0,6935
2023-10-06 16:05:00,15127.75,15134.25,15127.75,15128.0,2413
2023-10-06 16:10:00,15127.75,15134.5,15126.25,15132.75,1932
2023-10-06 16:15:00,15132.75,15135.5,15129.75,15130.5,789
2023-10-06 16:20:00,15130.5,15132.5,15129.5,15131.25,513
2023-10-06 16:25:00,15131.5,15134.0,15130.5,15131.0,460
2023-10-06 16:30:00,15130.75,15133.25,15130.0,15131.75,455
2023-10-06 16:35:00,15131.75,15133.0,15130.75,15131.75,370
2023-10-06 16:40:00,15132.25,15137.25,15131.75,15134.25,697
2023-10-06 16:45:00,15133.75,15134.75,15131.75,15133.0,589
2023-10-06 16:50:00,15133.25,15138.5,15133.0,15135.75,629
2023-10-06 16:55:00,15135.75,15140.5,15135.0,15139.5,662
2023-10-08 18:00:00,15040.25,15040.5,15006.75,15013.75,4159
2023-10-08 18:05:00,15013.5,15039.25,15010.0,15011.75,2613
2023-10-08 18:10:00,15011.75,15020.25,14993.0,14995.0,2841
2023-10-08 18:15:00,14995.5,15014.5,14991.75,15006.25,1720
2023-10-08 18:20:00,15005.25,15028.5,15004.5,15027.0,1056
2023-10-08 18:25:00,15026.5,15031.75,15025.25,15027.0,728
2023-10-08 18:30:00,15026.25,15031.0,15017.25,15024.5,999
2023-10-08 18:35:00,15025.0,15036.0,15016.75,15019.5,801
2023-10-08 18:40:00,15019.25,15034.75,15016.5,15017.0,797
2023-10-08 18:45:00,15017.0,15028.0,15015.5,15016.0,454
2023-10-08 18:50:00,15016.25,15016.5,15008.0,15013.0,689
2023-10-08 18:55:00,15013.0,15018.0,15012.5,15015.25,317
2023-10-08 19:00:00,15015.75,15022.5,15013.5,15015.5,435
2023-10-08 19:05:00,15016.25,15018.75,15005.5,15014.25,576
2023-10-08 19:10:00,15014.25,15018.0,15008.5,15009.75,452
2023-10-08 19:15:00,15010.0,15022.5,15009.75,15013.75,504
2023-10-08 19:20:00,15014.5,15019.0,15008.75,15018.25,373
2023-10-08 19:25:00,15017.75,15021.75,15013.25,15017.25,380
2023-10-08 19:30:00,15017.25,15019.0,15010.25,15011.5,409
2023-10-08 19:35:00,15011.75,15021.75,15011.75,15019.0,290
2023-10-08 19:40:00,15018.75,15030.75,15018.75,15022.25,862
2023-10-08 19:45:00,15023.75,15024.25,15012.75,15017.5,367
2023-10-08 19:50:00,15019.0,15022.5,15015.25,15019.5,275
2023-10-08 19:55:00,15020.25,15030.75,15017.75,15027.75,353
2023-10-08 20:00:00,15028.0,15032.0,15013.25,15013.25,843
2023-10-08 20:05:00,15013.75,15020.25,14996.5,14997.25,1055
2023-10-08 20:10:00,14997.0,15002.25,14989.0,14992.25,1062
2023-10-08 20:15:00,14992.5,15018.0,14992.25,15016.0,1284
2023-10-08 20:20:00,15015.75,15023.0,15010.75,15019.75,794
2023-10-08 20:25:00,15019.5,15025.25,15012.75,15019.75,511
2023-10-08 20:30:00,15019.5,15020.0,15012.0,15017.75,281
2023-10-08 20:35:00,15018.0,15023.5,15015.75,15019.0,520
2023-10-08 20:40:00,15019.0,15023.0,15013.5,15015.25,345
2023-10-08 20:45:00,15015.0,15021.5,15012.25,15018.25,260
2023-10-08 20:50:00,15018.0,15024.5,15017.75,15021.0,277
2023-10-08 20:55:00,15021.0,15021.75,15013.0,15017.5,265
2023-10-08 21:00:00,15018.0,15018.0,15003.25,15003.25,623
2023-10-08 21:05:00,15003.75,15011.0,14994.0,14999.0,788
2023-10-08 21:10:00,14999.0,14999.25,14990.0,14996.5,659
2023-10-08 21:15:00,14996.5,15005.75,14995.25,15005.0,462
2023-10-08 21:20:00,15005.75,15009.25,15003.5,15008.5,473
2023-10-08 21:25:00,15008.75,15014.0,15005.25,15011.75,462
2023-10-08 21:30:00,15012.25,15012.25,14995.5,15001.25,919
2023-10-08 21:35:00,15000.5,15003.5,14997.5,15001.5,374
2023-10-08 21:40:00,15001.25,15006.0,14996.5,15006.0,345
2023-10-08 21:45:00,15006.0,15006.75,14995.75,15000.0,490
2023-10-08 21:50:00,14999.25,15002.5,14993.5,15001.75,419
2023-10-08 21:55:00,15001.5,15010.75,15001.5,15006.75,588
2023-10-08 22:00:00,15007.5,15010.0,15000.5,15000.75,420
2023-10-08 22:05:00,15001.0,15011.5,14999.0,15007.25,407
2023-10-08 22:10:00,15007.0,15009.5,15004.75,15007.25,286
2023-10-08 22:15:00,15007.0,15009.25,15004.75,15007.5,211
2023-10-08 22:20:00,15007.5,15015.25,15006.25,15014.0,492
2023-10-08 22:25:00,15013.75,15015.75,15009.75,15011.25,407
2023-10-08 22:30:00,15012.0,15012.5,15003.0,15004.75,365
2023-10-08 22:35:00,15005.0,15006.5,14998.5,15000.75,365
2023-10-08 22:40:00,15001.25,15006.25,15000.5,15006.0,236
2023-10-08 22:45:00,15006.0,15007.5,15001.25,15002.5,229
2023-10-08 22:50:00,15001.75,15008.0,15001.75,15005.5,240
2023-10-08 22:55:00,15006.0,15007.25,15002.0,15004.5,128
2023-10-08 23:00:00,15005.0,15005.25,15000.25,15003.75,232
2023-10-08 23:05:00,15004.0,15005.25,15000.25,15003.25,202
2023-10-08 23:10:00,15002.75,15003.75,15001.5,15002.25,95
2023-10-08 23:15:00,15002.0,15004.5,14998.0,15000.5,398
2023-10-08 23:20:00,15000.25,15001.0,14995.25,14996.25,268
2023-10-08 23:25:00,14995.75,14998.75,14995.5,14997.5,219
2023-10-08 23:30:00,14996.75,14997.25,14990.75,14993.5,327
2023-10-08 23:35:00,14994.0,14998.75,14993.5,14997.5,233
2023-10-08 23:40:00,14997.5,14998.25,14994.5,14995.75,152
2023-10-08 23:45:00,14995.5,14995.75,14991.25,14991.75,269
2023-10-08 23:50:00,14991.75,14994.0,14989.5,14991.25,323
2023-10-08 23:55:00,14991.5,14992.0,14978.75,14981.25,870
2023-10-09 00:00:00,14981.5,14988.25,14979.0,14985.0,471
2023-10-09 00:05:00,14985.0,14985.0,14980.0,14983.25,222
2023-10-09 00:10:00,14983.0,14988.5,14982.75,14986.25,178
2023-10-09 00:15:00,14986.25,14989.75,14984.0,14984.0,258
2023-10-09 00:20:00,14984.0,14989.0,14982.5,14988.25,282
2023-10-09 00:25:00,14988.75,14989.0,14985.0,14985.5,148
2023-10-09 00:30:00,14985.25,14988.25,14982.25,14985.75,260
2023-10-09 00:35:00,14986.0,14992.25,14986.0,14990.75,318
2023-10-09 00:40:00,14991.5,14994.75,14990.0,14992.25,255
2023-10-09 00:45:00,14992.25,14994.0,14990.75,14993.0,179
2023-10-09 00:50:00,14994.0,14997.0,14993.0,14995.0,215
2023-10-09 00:55:00,14994.75,14996.0,14993.25,14994.0,284
2023-10-09 01:00:00,14994.0,15002.5,14992.0,14998.75,564
2023-10-09 01:05:00,14999.25,15004.75,14997.0,14997.0,361
2023-10-09 01:10:00,14997.25,15002.0,14995.0,14995.25,327
2023-10-09 01:15:00,14995.0,15001.0,14995.0,14996.75,326
2023-10-09 01:20:00,14997.5,14999.75,14993.5,14996.25,227
2023-10-09 01:25:00,14996.5,15004.25,14995.5,15004.25,313
2023-10-09 01:30:00,15003.5,15008.5,15000.0,15005.75,586
2023-10-09 01:35:00,15005.5,15010.25,15004.0,15007.5,525
2023-10-09 01:40:00,15007.75,15008.75,15005.5,15008.5,318
2023-10-09 01:45:00,15008.5,15011.5,15007.5,15010.75,437
2023-10-09 01:50:00,15011.0,15013.5,15010.25,15012.5,474
2023-10-09 01:55:00,15012.0,15016.5,15010.5,15014.5,449
2023-10-09 02:00:00,15015.25,15020.25,15009.0,15016.0,922
2023-10-09 02:05:00,15015.25,15024.75,15011.5,15024.75,642
2023-10-09 02:10:00,15024.5,15028.5,15017.75,15025.5,744
2023-10-09 02:15:00,15025.0,15029.0,15021.0,15028.0,664
2023-10-09 02:20:00,15027.5,15033.25,15026.75,15028.0,623
2023-10-09 02:25:00,15028.25,15031.5,15025.25,15027.5,500
2023-10-09 02:30:00,15027.25,15027.75,15020.75,15024.75,545
2023-10-09 02:35:00,15024.75,15031.25,15022.5,15026.25,403
2023-10-09 02:40:00,15025.75,15032.5,15024.75,15029.5,300
2023-10-09 02:45:00,15029.5,15030.75,15019.0,15019.75,483
2023-10-09 02:50:00,15019.25,15020.25,15006.75,15009.0,806
2023-10-09 02:55:00,15008.25,15009.25,15003.25,15008.25,663
2023-10-09 03:00:00,15007.5,15009.25,14994.0,15007.25,1893
2023-10-09 03:05:00,15007.0,15015.25,14993.0,14993.25,1454
2023-10-09 03:10:00,14993.0,15003.25,14980.25,14981.5,1868
2023-10-09 03:15:00,14982.25,14991.75,14971.75,14982.0,2114
2023-10-09 03:20:00,14981.5,14985.75,14972.75,14981.0,1311
2023-10-09 03:25:00,14981.0,14997.75,14975.5,14997.75,1490
2023-10-09 03:30:00,14998.0,15008.5,14993.75,15002.5,1395
2023-10-09 03:35:00,15002.75,15012.5,14992.25,14995.25,1098
2023-10-09 03:40:00,14994.25,14994.75,14979.0,14983.75,1178
2023-10-09 03:45:00,14983.5,14998.25,14979.5,14996.25,914
2023-10-09 03:50:00,14996.0,15006.75,14991.0,14991.25,932
2023-10-09 03:55:00,14991.75,15004.5,14991.75,14999.75,560
2023-10-09 04:00:00,15000.25,15015.25,14995.0,14996.25,2051
2023-10-09 04:05:00,14996.25,14999.75,14986.5,14993.5,1434
2023-10-09 04:10:00,14993.25,15004.0,14988.5,14998.25,1107
2023-10-09 04:15:00,14997.75,15000.0,14988.5,14995.75,741
2023-10-09 04:20:00,14995.75,15000.75,14978.25,14980.0,1126
2023-10-09 04:25:00,14980.25,14984.75,14975.75,14979.5,942
2023-10-09 04:30:00,14978.75,14998.5,14978.5,14987.0,1217
2023-10-09 04:35:00,14986.0,15008.25,14986.0,15007.5,1149
2023-10-09 04:40:00,15007.0,15013.0,15003.25,15009.0,1063
2023-10-09 04:45:00,15009.5,15016.0,15006.25,15012.75,999
2023-10-09 04:50:00,15013.25,15020.75,15012.5,15018.75,784
2023-10-09 04:55:00,15019.5,15023.0,15011.75,15016.25,1162
2023-10-09 05:00:00,15015.75,15018.5,15006.25,15016.0,801
2023-10-09 05:05:00,15015.5,15028.25,15014.75,15015.0,1666
2023-10-09 05:10:00,15014.75,15018.0,15010.25,15014.25,657
2023-10-09 05:15:00,15015.25,15025.25,15014.25,15020.0,700
2023-10-09 05:20:00,15020.5,15025.0,15019.25,15023.25,305
2023-10-09 05:25:00,15022.75,15028.0,15018.75,15018.75,671
2023-10-09 05:30:00,15018.5,15022.0,15014.5,15015.75,446
2023-10-09 05:35:00,15016.0,15021.25,15004.75,15004.75,837
2023-10-09 05:40:00,15004.75,15009.0,14999.75,15003.5,826
2023-10-09 05:45:00,15003.75,15006.5,14997.5,14998.25,539
2023-10-09 05:50:00,14997.75,15005.0,14995.75,14999.25,729
2023-10-09 05:55:00,14999.5,15003.5,14995.25,15000.5,306
2023-10-09 06:00:00,15001.0,15013.0,14999.0,15009.0,602
2023-10-09 06:05:00,15008.0,15014.5,15002.0,15011.0,795
2023-10-09 06:10:00,15011.5,15018.0,15010.25,15015.0,549
2023-10-09 06:15:00,15015.25,15021.0,15014.0,15014.75,439
2023-10-09 06:20:00,15014.5,15021.5,15008.5,15010.25,606
2023-10-09 06:25:00,15010.25,15013.75,15003.75,15007.0,524
2023-10-09 06:30:00,15008.0,15010.0,15002.0,15003.75,312
2023-10-09 06:35:00,15003.25,15014.0,15003.25,15008.25,357
2023-10-09 06:40:00,15008.25,15010.75,15002.5,15002.5,329
2023-10-09 06:45:00,15002.75,15006.75,15001.0,15005.25,273
2023-10-09 06:50:00,15005.75,15012.75,15001.0,15004.0,511
2023-10-09 06:55:00,15004.5,15005.25,14995.0,14997.0,702
2023-10-09 07:00:00,14997.25,15005.25,14996.25,14997.5,847
2023-10-09 07:05:00,14997.5,14999.0,14984.75,14993.0,1443
2023-10-09 07:10:00,14992.75,14999.0,14990.25,14990.5,675
2023-10-09 07:15:00,14990.75,14993.75,14982.75,14989.75,887
2023-10-09 07:20:00,14989.5,14998.5,14986.75,14991.5,778
2023-10-09 07:25:00,14991.25,14993.0,14984.25,14987.5,562
2023-10-09 07:30:00,14987.25,14989.0,14982.0,14985.75,642
2023-10-09 07:35:00,14985.75,14996.5,14984.5,14993.25,1540
2023-10-09 07:40:00,14994.0,14995.75,14978.25,14981.75,1047
2023-10-09 07:45:00,14981.25,14985.0,14978.0,14981.5,852
2023-10-09 07:50:00,14981.75,14996.75,14978.75,14992.5,1547
2023-10-09 07:55:00,14991.75,14992.75,14983.25,14992.5,653
2023-10-09 08:00:00,14992.0,14994.75,14983.75,14988.75,1310
2023-10-09 08:05:00,14987.75,15005.0,14986.0,15002.5,1067
2023-10-09 08:10:00,15002.25,15015.0,15000.5,15010.25,1464
2023-10-09 08:15:00,15010.5,15013.75,15004.0,15008.25,934
2023-10-09 08:20:00,15008.0,15014.0,14997.5,15003.5,2677
2023-10-09 08:25:00,15003.5,15019.75,15002.5,15015.0,1970
2023-10-09 08:30:00,15015.0,15015.0,14992.25,14997.25,1538
2023-10-09 08:35:00,14996.75,14996.75,14979.25,14980.0,2075
2023-10-09 08:40:00,14980.25,14982.5,14971.75,14977.0,2709
2023-10-09 08:45:00,14977.0,14997.25,14972.75,14992.0,3249
2023-10-09 08:50:00,14992.25,15000.5,14988.0,14999.75,2165
2023-10-09 08:55:00,15000.25,15000.5,14986.75,14987.0,1222
2023-10-09 09:00:00,14986.5,15024.0,14984.25,15015.75,4878
2023-10-09 09:05:00,15016.0,15020.5,15001.25,15014.75,2145
2023-10-09 09:10:00,15013.5,15021.0,15010.75,15016.75,1404
2023-10-09 09:15:00,15016.5,15021.75,15008.0,15015.25,1295
2023-10-09 09:20:00,15015.5,15034.5,15015.5,15028.75,2901
2023-10-09 09:25:00,15029.0,15029.0,15006.5,15012.5,2845
2023-10-09 09:30:00,15012.25,15016.0,14968.5,14977.5,18760
2023-10-09 09:35:00,14977.0,14992.0,14949.5,14987.0,19180
2023-10-09 09:40:00,14987.0,15036.75,14974.25,15034.75,17750
2023-10-09 09:45:00,15034.75,15060.25,15017.75,15058.5,11050
2023-10-09 09:50:00,15059.25,15062.5,15033.25,15053.5,8728
2023-10-09 09:55:00,15053.25,15062.0,15041.5,15054.5,7915
2023-10-09 10:00:00,15054.0,15066.75,14986.0,14993.5,13152
2023-10-09 10:05:00,14993.75,15026.75,14989.25,15020.0,10338
2023-10-09 10:10:00,15020.0,15039.25,15015.0,15031.75,7882
2023-10-09 10:15:00,15031.5,15050.5,15025.75,15045.0,6618
2023-10-09 10:20:00,15044.75,15061.0,15028.5,15060.75,5963
2023-10-09 10:25:00,15061.0,15061.25,15026.25,15033.5,5652
2023-10-09 10:30:00,15033.5,15043.0,15022.0,15030.25,5161
2023-10-09 10:35:00,15030.25,15034.0,14997.25,15003.0,7184
2023-10-09 10:40:00,15003.75,15024.0,14993.75,15018.0,6215
2023-10-09 10:45:00,15017.75,15021.75,14979.25,14981.25,6196
2023-10-09 10:50:00,14981.5,14999.0,14978.75,14996.5,5453
2023-10-09 10:55:00,14996.5,15006.25,14988.25,14991.0,5332
2023-10-09 11:00:00,14990.5,15003.0,14984.0,15000.75,4511
2023-10-09 11:05:00,15000.5,15000.5,14975.75,14980.25,5104
2023-10-09 11:10:00,14980.0,14992.5,14965.0,14981.0,6211
2023-10-09 11:15:00,14982.0,15002.0,14981.25,15000.75,4026
2023-10-09 11:20:00,15000.75,15016.25,14995.5,15011.5,4229
2023-10-09 11:25:00,15011.25,15034.75,15007.75,15031.25,5227
2023-10-09 11:30:00,15031.5,15040.75,15029.25,15035.0,4818
2023-10-09 11:35:00,15034.25,15044.75,15032.0,15039.75,3481
2023-10-09 11:40:00,15039.25,15042.0,15028.5,15039.25,3607
2023-10-09 11:45:00,15039.25,15042.0,15021.75,15039.25,5169
2023-10-09 11:50:00,15039.0,15042.5,15036.0,15038.25,2261
2023-10-09 11:55:00,15038.5,15050.75,15035.0,15049.75,4212
2023-10-09 12:00:00,15049.75,15057.0,15043.25,15046.5,4393
2023-10-09 12:05:00,15046.75,15069.5,15046.0,15059.75,4357
2023-10-09 12:10:00,15060.25,15063.25,15053.25,15056.75,2312
2023-10-09 12:15:00,15056.25,15074.75,15055.75,15074.5,3290
2023-10-09 12:20:00,15074.25,15095.5,15071.5,15082.75,6214
2023-10-09 12:25:00,15082.75,15083.25,15065.0,15065.5,3222
2023-10-09 12:30:00,15065.75,15077.0,15065.5,15076.5,2703
2023-10-09 12:35:00,15076.5,15077.0,15060.5,15064.5,3587
2023-10-09 12:40:00,15064.25,15069.25,15051.25,15053.5,3011
2023-10-09 12:45:00,15053.75,15066.5,15047.0,15064.25,3665
2023-10-09 12:50:00,15064.5,15069.0,15056.5,15063.75,2486
2023-10-09 12:55:00,15063.5,15067.25,15047.0,15063.25,3290
2023-10-09 13:00:00,15063.5,15077.5,15061.5,15068.5,4699
2023-10-09 13:05:00,15068.5,15076.75,15064.25,15076.75,2072
2023-10-09 13:10:00,15076.75,15079.5,15067.5,15073.25,2553
2023-10-09 13:15:00,15073.0,15083.0,15073.0,15078.75,2302
2023-10-09 13:20:00,15079.5,15081.75,15071.0,15081.5,2288
2023-10-09 13:25:00,15081.5,15106.0,15080.75,15103.75,5053
2023-10-09 13:30:00,15104.25,15131.25,15104.25,15128.0,8508
2023-10-09 13:35:00,15127.75,15139.0,15123.0,15137.75,4974
2023-10-09 13:40:00,15137.75,15171.0,15136.0,15162.75,8557
2023-10-09 13:45:00,15162.25,15180.5,15156.5,15167.25,7927
2023-10-09 13:50:00,15167.75,15181.25,15163.75,15174.25,4994
2023-10-09 13:55:00,15174.5,15192.0,15171.5,15191.5,6385
2023-10-09 14:00:00,15191.75,15193.75,15176.25,15188.25,5549
2023-10-09 14:05:00,15187.75,15206.0,15182.0,15196.25,6015
2023-10-09 14:10:00,15197.0,15199.0,15183.0,15183.25,4091
2023-10-09 14:15:00,15183.5,15194.0,15182.0,15184.25,3540
2023-10-09 14:20:00,15184.25,15190.5,15181.75,15187.75,3876
2023-10-09 14:25:00,15187.5,15196.75,15181.5,15195.75,3476
2023-10-09 14:30:00,15195.75,15200.5,15180.25,15182.5,4808
2023-10-09 14:35:00,15182.5,15189.75,15166.75,15188.5,5344
2023-10-09 14:40:00,15188.25,15209.25,15187.0,15204.75,5785
2023-10-09 14:45:00,15205.0,15205.75,15191.0,15197.5,3946
2023-10-09 14:50:00,15197.25,15203.75,15188.25,15203.5,2884
2023-10-09 14:55:00,15203.5,15212.75,15197.5,15198.25,4982
2023-10-09 15:00:00,15198.5,15207.0,15183.5,15197.75,6722
2023-10-09 15:05:00,15198.0,15208.75,15195.25,15203.5,4427
2023-10-09 15:10:00,15203.75,15212.0,15193.0,15195.0,4506
2023-10-09 15:15:00,15195.0,15196.0,15179.5,15184.75,5234
2023-10-09 15:20:00,15184.75,15193.25,15181.0,15190.5,3600
2023-10-09 15:25:00,15190.5,15199.75,15187.0,15193.0,3580
2023-10-09 15:30:00,15192.5,15193.75,15180.0,15182.25,3448
2023-10-09 15:35:00,15182.75,15188.5,15176.75,15181.5,4243
2023-10-09 15:40:00,15181.25,15187.0,15174.25,15176.25,4299
2023-10-09 15:45:00,15176.25,15184.0,15171.0,15183.25,4093
2023-10-09 15:50:00,15183.25,15188.5,15167.0,15184.75,9359
2023-10-09 15:55:00,15184.75,15193.5,15183.25,15190.75,14037
2023-10-09 16:00:00,15191.0,15200.25,15187.0,15199.75,4697
2023-10-09 16:05:00,15199.75,15201.75,15197.25,15200.25,1643
2023-10-09 16:10:00,15200.25,15201.25,15197.5,15199.75,1116
2023-10-09 16:15:00,15199.5,15201.75,15198.5,15201.0,391
2023-10-09 16:20:00,15201.25,15201.75,15197.25,15198.75,415
2023-10-09 16:25:00,15198.75,15199.25,15193.25,15194.25,355
2023-10-09 16:30:00,15194.25,15195.5,15191.75,15193.75,297
2023-10-09 16:35:00,15193.25,15193.25,15191.0,15192.5,321
2023-10-09 16:40:00,15192.25,15192.75,15189.5,15190.5,297
2023-10-09 16:45:00,15190.5,15190.5,15187.0,15188.25,374
2023-10-09 16:50:00,15188.5,15195.0,15187.0,15192.5,568
2023-10-09 16:55:00,15193.0,15195.5,15191.0,15195.0,353
